robot_id,started_to_process_item_at,finished_processing_item_at,sector,robot_started_from,delivery_station,total_distance,processing_lasted_in_seconds,battery_used_for_task,battery_after_processing_items,amount_of_items_processed
robot_17b,1716197399,1716197424,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",42.190046219457976,25,23.095023109728988,12.65894349304794,1
robot_12c,1716197399,1716197425,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",38.77544803786004,26,23.598373390283896,14.860894041688667,3
robot_23b,1716197405,1716197429,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",35.50114310812151,24,22.987137699101666,43.58261940933723,3
robot_18b,1716197392,1716197431,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",66.9980905326911,39,38.924367356754786,16.00328536355738,3
robot_19a,1716197387,1716197431,0,"{'x': 19, 'y': 31}","{'x': 17, 'y': 0}",72.10594526194924,44,43.37398664936011,56.626013350639894,3
robot_19c,1716197406,1716197431,2,"{'x': 51, 'y': 31}","{'x': 49, 'y': 0}",38.2842944404468,25,22.451016124453012,77.548983875547,2
robot_24b,1716197372,1716197434,1,"{'x': 31, 'y': 50}","{'x': 17, 'y': 63}",110.82928472870314,62,61.500655591481376,38.49934440851862,3
robot_16a,1716197368,1716197436,0,"{'x': 16, 'y': 31}","{'x': 17, 'y': 0}",99.41658816807012,68,67.15964008316071,32.84035991683929,7
robot_19b,1716197413,1716197437,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",34.613869127950736,24,22.523267640503207,13.680350491127234,2
robot_18c,1716197401,1716197437,2,"{'x': 50, 'y': 31}","{'x': 49, 'y': 0}",55.54581256734516,36,32.31036879924112,67.68963120075888,3
robot_20c,1716197408,1716197439,2,"{'x': 63, 'y': 14}","{'x': 49, 'y': 0}",47.48021029527244,31,28.367409987775908,71.63259001222409,3
robot_21b,1716197414,1716197439,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",42.42640687119285,25,24.213203435596427,23.488827249226176,1
robot_17a,1716197377,1716197443,0,"{'x': 17, 'y': 31}","{'x': 17, 'y': 0}",112.03446696349613,66,66.36659692413076,33.63340307586924,5
robot_18a,1716197381,1716197443,0,"{'x': 18, 'y': 31}","{'x': 17, 'y': 0}",97.97502648523528,62,61.42105458121081,38.57894541878919,6
robot_21c,1716197411,1716197445,2,"{'x': 63, 'y': 15}","{'x': 49, 'y': 0}",52.66761858090415,34,30.824585814531986,69.17541418546803,3
robot_15c,1716197396,1716197447,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",82.07022428512934,51,45.95939272177373,33.63691970673413,3
robot_25b,1716197409,1716197448,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",67.9180785038422,39,38.23507296592578,28.79220485361486,3
robot_24a,1716197409,1716197453,0,"{'x': 31, 'y': 18}","{'x': 17, 'y': 0}",72.60518023535322,44,44.28837364084821,55.71162635915179,5
robot_19a,1716197432,1716197454,0,"{'x': 17, 'y': 0}","{'x': 17, 'y': 0}",30.605920549237744,22,21.302960274618872,35.32305307602102,2
robot_16c,1716197416,1716197456,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",63.6175403542488,40,36.04011488574368,32.677502957559724,3
robot_23c,1716197413,1716197456,2,"{'x': 63, 'y': 17}","{'x': 49, 'y': 0}",68.21975129184204,43,38.91188935377326,61.088110646226724,3
robot_25c,1716197420,1716197458,2,"{'x': 63, 'y': 19}","{'x': 49, 'y': 0}",60.285334238489206,38,34.98908147617445,65.01091852382555,3
robot_17c,1716197424,1716197460,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",55.31942618261564,36,32.10007003193225,32.76834232917608,3
robot_19c,1716197433,1716197461,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",41.51703071968162,28,25.182320239440333,51.36666363610666,3
robot_20a,1716197389,1716197466,0,"{'x': 31, 'y': 14}","{'x': 17, 'y': 0}",122.64730917005778,77,77.52379012601145,22.47620987398855,7
robot_24c,1716197415,1716197471,2,"{'x': 63, 'y': 18}","{'x': 49, 'y': 0}",90.7870415831162,56,50.028555879290906,49.97144412070909,3
robot_21a,1716197394,1716197472,0,"{'x': 31, 'y': 15}","{'x': 17, 'y': 0}",124.38311172375758,78,77.58132722640585,22.418672773594164,9
robot_18c,1716197439,1716197473,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",54.36690265051091,34,30.292652973594663,36.39697822716422,2
robot_22a,1716197401,1716197476,0,"{'x': 31, 'y': 16}","{'x': 17, 'y': 0}",118.80215963926547,75,74.80127948459098,25.198720515409,7
robot_19c,1716197463,1716197479,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",22.360679774997898,16,13.180339887498949,37.186323748607705,1
robot_24a,1716197454,1716197480,0,"{'x': 17, 'y': 0}","{'x': 17, 'y': 0}",45.254833995939045,26,24.627416997969522,31.08420936118227,1
robot_25a,1716197412,1716197481,0,"{'x': 31, 'y': 19}","{'x': 17, 'y': 0}",108.451109823008,69,68.35221453653935,31.647785463460643,6
robot_22c,1716197412,1716197481,2,"{'x': 63, 'y': 16}","{'x': 49, 'y': 0}",114.14337969214,69,62.28014891474262,37.719851085257375,3
robot_23a,1716197404,1716197481,0,"{'x': 31, 'y': 17}","{'x': 17, 'y': 0}",121.51941752168435,77,76.85322091965142,23.146779080348587,7
robot_21c,1716197447,1716197490,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",68.77452711343115,43,38.864039639297204,29.311374546170832,3
robot_24c,1716197472,1716197491,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",29.732137494637012,19,16.866068747318508,33.10537537339058,1
robot_23c,1716197458,1716197492,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",51.31983343177352,34,30.240853273678443,29.847257372548285,3
robot_20c,1716197441,1716197494,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",85.50503500857367,53,47.43120329788508,23.201386714339005,3
robot_25c,1716197460,1716197500,2,"{'x': 49, 'y': 0}","{'x': 49, 'y': 0}",64.1405726679384,40,35.270411294931094,28.740507228894458,2
robot_5b,1716197594,1716197621,1,"{'x': 0, 'y': 50}","{'x': 17, 'y': 63}",47.070618132078785,27,26.823839826964463,73.17616017303554,2
robot_2b,1716197588,1716197629,1,"{'x': 0, 'y': 47}","{'x': 17, 'y': 63}",66.24929938124406,41,40.8867900348004,59.113209965199594,4
robot_1b,1716197586,1716197631,1,"{'x': 0, 'y': 46}","{'x': 17, 'y': 63}",77.8145169358543,45,44.35057484876881,55.649425151231185,3
robot_8a,1716197551,1716197636,0,"{'x': 14, 'y': 0}","{'x': 17, 'y': 0}",142.1022459092148,85,85.26479098855133,14.735209011448667,5
robot_6b,1716197597,1716197636,1,"{'x': 0, 'y': 51}","{'x': 17, 'y': 63}",63.96165792617193,39,38.778170296790954,61.22182970320904,4
robot_14b,1716197601,1716197639,1,"{'x': 14, 'y': 63}","{'x': 17, 'y': 63}",59.040880152109956,38,37.97271929666856,62.027280703331435,4
robot_4b,1716197592,1716197641,1,"{'x': 0, 'y': 49}","{'x': 17, 'y': 63}",82.21719709905503,49,48.86576544146692,51.13423455853309,4
robot_7b,1716197598,1716197647,1,"{'x': 0, 'y': 52}","{'x': 17, 'y': 63}",78.4116366506831,49,48.82809422211892,51.171905777881065,4
robot_3b,1716197590,1716197648,1,"{'x': 0, 'y': 48}","{'x': 17, 'y': 63}",95.25585910260764,58,58.36083354069741,41.6391664593026,4
robot_1a,1716197576,1716197652,0,"{'x': 0, 'y': 14}","{'x': 17, 'y': 0}",128.01790870571025,76,76.31493262455373,23.685067375446273,7
robot_2a,1716197581,1716197653,0,"{'x': 0, 'y': 15}","{'x': 17, 'y': 0}",108.51091740808144,72,72.45199738208576,27.548002617914218,7
robot_9a,1716197584,1716197654,0,"{'x': 15, 'y': 0}","{'x': 17, 'y': 0}",117.36183312001126,70,69.8625909223983,30.137409077601703,6
robot_8c,1716197610,1716197654,2,"{'x': 46, 'y': 0}","{'x': 49, 'y': 0}",71.23240111281186,44,40.334480103587964,59.66551989641203,3
robot_8b,1716197617,1716197654,1,"{'x': 14, 'y': 32}","{'x': 17, 'y': 63}",57.919005622846846,37,36.49408183489305,63.505918165106955,3
robot_1b,1716197632,1716197661,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",44.882260106529564,29,27.866230617235466,27.78319453399572,3
robot_9b,1716197627,1716197662,1,"{'x': 15, 'y': 32}","{'x': 17, 'y': 63}",55.79452732295309,35,34.45412720816345,65.54587279183654,3
robot_5b,1716197623,1716197664,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",64.64099682695888,41,40.18038393209821,31.995776240937328,5
robot_10b,1716197636,1716197664,1,"{'x': 16, 'y': 32}","{'x': 17, 'y': 63}",43.5271937755749,28,27.051737478471928,72.94826252152808,2
robot_4b,1716197644,1716197665,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",32.86653710503819,21,19.57156171937849,29.562672839154597,2
robot_2b,1716197630,1716197665,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",62.03224967708329,35,34.01612483854164,25.09708512665795,1
robot_3a,1716197590,1716197666,0,"{'x': 0, 'y': 16}","{'x': 17, 'y': 0}",124.29537311612279,76,75.44768655806139,24.55231344193859,6
robot_3b,1716197650,1716197667,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",24.447115268178642,17,16.39458394785419,24.24458251144841,2
robot_1c,1716197637,1716197669,2,"{'x': 32, 'y': 14}","{'x': 49, 'y': 0}",48.661592354114205,32,28.71439551003021,71.28560448996978,3
robot_3c,1716197642,1716197669,2,"{'x': 32, 'y': 16}","{'x': 49, 'y': 0}",41.14217327844902,27,23.798077828480835,76.20192217151917,2
robot_7a,1716197625,1716197669,0,"{'x': 0, 'y': 20}","{'x': 17, 'y': 0}",65.91214018953389,44,43.74226193716217,56.25773806283784,4
robot_2c,1716197639,1716197669,2,"{'x': 32, 'y': 15}","{'x': 49, 'y': 0}",46.874136582747106,30,26.618313980977472,73.38168601902252,2
robot_15b,1716197609,1716197670,1,"{'x': 15, 'y': 63}","{'x': 17, 'y': 63}",107.05065956550654,61,60.725075165128665,39.27492483487135,5
robot_11b,1716197639,1716197670,1,"{'x': 17, 'y': 32}","{'x': 17, 'y': 63}",49.87839945914796,31,30.281252357103725,69.71874764289628,2
robot_4a,1716197598,1716197672,0,"{'x': 0, 'y': 17}","{'x': 17, 'y': 0}",127.21177377793344,74,74.32228529704608,25.677714702953942,4
robot_9c,1716197633,1716197673,2,"{'x': 47, 'y': 0}","{'x': 49, 'y': 0}",61.53230049656263,40,35.48967071722072,64.51032928277928,3
robot_6b,1716197638,1716197676,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",60.8928224765453,38,36.731822355134305,23.490007348074737,3
robot_7b,1716197650,1716197677,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",38.55463233035081,27,25.564006101035275,23.60789967684579,3
robot_10a,1716197601,1716197679,0,"{'x': 16, 'y': 0}","{'x': 17, 'y': 0}",118.56461969148224,78,78.45301627973834,21.546983720261686,8
robot_12b,1716197643,1716197679,1,"{'x': 18, 'y': 32}","{'x': 17, 'y': 63}",63.2252664574119,36,36.09610105511074,63.90389894488925,3
robot_6a,1716197619,1716197684,0,"{'x': 0, 'y': 19}","{'x': 17, 'y': 0}",100.03509549732912,65,64.96796163190768,35.0320383680923,7
robot_5a,1716197614,1716197687,0,"{'x': 0, 'y': 18}","{'x': 17, 'y': 0}",123.85227275319173,73,73.37056246609717,26.629437533902838,6
robot_8b,1716197655,1716197687,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",56.60388679233962,32,30.30194339616981,33.203974768937144,1
robot_14b,1716197651,1716197689,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",63.86593128988729,38,37.345670139709576,13.68161056362186,2
robot_13b,1716197668,1716197693,1,"{'x': 19, 'y': 32}","{'x': 17, 'y': 63}",37.81488611111797,25,24.09054138979499,75.90945861020501,2
robot_17b,1716197659,1716197693,1,"{'x': 18, 'y': 63}","{'x': 17, 'y': 63}",59.35544343251274,34,33.963116180112976,66.03688381988702,2
robot_9b,1716197663,1716197695,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",54.429903985855475,32,31.6616037116107,33.88426908022585,3
robot_15b,1716197673,1716197695,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",37.36308338453881,22,21.681541692269406,15.593383142601944,1
robot_7a,1716197670,1716197697,0,"{'x': 17, 'y': 0}","{'x': 17, 'y': 0}",44.40720662234904,27,26.20360331117452,30.05413475166332,1
robot_10b,1716197665,1716197704,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",66.02812659753153,39,38.61499169975974,34.333270821768345,4
robot_20b,1716197678,1716197706,1,"{'x': 31, 'y': 46}","{'x': 17, 'y': 63}",42.15995827751043,28,26.2720728658782,73.7279271341218,2
robot_11a,1716197622,1716197708,0,"{'x': 18, 'y': 0}","{'x': 17, 'y': 0}",141.68851695935746,86,85.71803802596973,14.281961974030274,6
robot_18b,1716197674,1716197709,1,"{'x': 19, 'y': 63}","{'x': 17, 'y': 63}",58.92530960958244,35,33.807681868387654,66.19231813161235,3
robot_11b,1716197672,1716197709,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",63.93981373607867,37,36.01734103294186,32.70140660995441,2
robot_12b,1716197681,1716197713,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",50.76565357660485,32,30.76012928301,32.14376966187925,4
robot_16b,1716197653,1716197713,1,"{'x': 16, 'y': 63}","{'x': 17, 'y': 63}",103.44184547470752,60,59.84623004211551,40.15376995788449,4
robot_12a,1716197630,1716197714,0,"{'x': 19, 'y': 0}","{'x': 17, 'y': 0}",127.1588146720957,84,84.28914744417061,15.710852555829387,8
robot_21b,1716197684,1716197715,1,"{'x': 31, 'y': 47}","{'x': 17, 'y': 63}",49.94888572527451,31,30.293347237019294,69.70665276298071,2
robot_23b,1716197693,1716197719,1,"{'x': 31, 'y': 49}","{'x': 17, 'y': 63}",40.99203427183262,26,25.834311316275013,74.16568868372498,3
robot_13a,1716197636,1716197721,0,"{'x': 20, 'y': 0}","{'x': 17, 'y': 0}",138.11138590648162,85,85.58156117746222,14.418438822537784,7
robot_19b,1716197677,1716197722,1,"{'x': 20, 'y': 63}","{'x': 17, 'y': 63}",74.12045238153635,45,44.59755965727101,55.40244034272899,3
robot_22b,1716197687,1716197728,1,"{'x': 31, 'y': 48}","{'x': 17, 'y': 63}",70.22691020318894,41,39.57138522726868,60.42861477273132,2
robot_24b,1716197701,1716197735,1,"{'x': 31, 'y': 50}","{'x': 17, 'y': 63}",54.70656418601001,34,34.08282058759546,65.91717941240454,3
robot_13b,1716197695,1716197738,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",71.26808837495314,43,42.378290342139636,32.531168268065365,4
robot_16b,1716197714,1716197742,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",43.79485594312992,28,27.048176105881772,13.10559385200272,3
robot_17b,1716197696,1716197743,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",75.88615322221386,47,46.28576390145301,17.75111991843402,4
robot_20b,1716197708,1716197750,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",69.20177960022501,42,42.35353452284141,30.374392611280385,3
robot_14a,1716197683,1716197751,0,"{'x': 14, 'y': 31}","{'x': 17, 'y': 0}",102.2821724069345,68,66.83522563405343,33.164774365946585,7
robot_25b,1716197702,1716197753,1,"{'x': 31, 'y': 51}","{'x': 17, 'y': 63}",83.73281204136967,51,51.114242763332534,48.88575723666747,4
robot_15a,1716197687,1716197755,0,"{'x': 15, 'y': 31}","{'x': 17, 'y': 0}",108.23227750186223,68,67.40271334854926,32.59728665145076,6
robot_16a,1716197694,1716197757,0,"{'x': 16, 'y': 31}","{'x': 17, 'y': 0}",87.93207819517411,63,62.21011514996383,37.78988485003618,7
robot_18b,1716197710,1716197757,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",81.31010643271867,47,47.55988394567181,18.632434185940546,4
robot_20a,1716197713,1716197758,0,"{'x': 31, 'y': 14}","{'x': 17, 'y': 0}",70.19597526504461,45,43.39269087308813,56.60730912691187,3
robot_19b,1716197723,1716197761,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",65.87001559714483,38,37.13058387072849,18.27185647200049,2
robot_23b,1716197725,1716197762,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",57.78698007951123,37,36.61186504000615,32.553823643718836,4
robot_21b,1716197718,1716197764,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",78.91359365161732,46,44.63742074449054,23.06923201849017,3
robot_22b,1716197730,1716197765,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",59.957636231789536,35,34.361244579414226,25.067370193317096,2
robot_24b,1716197737,1716197769,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",53.696753714671296,32,30.848376857335644,34.068802555068885,2
robot_17a,1716197702,1716197770,0,"{'x': 17, 'y': 31}","{'x': 17, 'y': 0}",114.19706665983979,68,67.56955162192274,32.43044837807726,5
robot_18a,1716197708,1716197775,0,"{'x': 18, 'y': 31}","{'x': 17, 'y': 0}",102.33222669865093,67,66.77543671958281,33.224563280417186,7
robot_19a,1716197716,1716197779,0,"{'x': 19, 'y': 31}","{'x': 17, 'y': 0}",103.86018428277383,63,62.980923658854586,37.019076341145436,4
robot_20a,1716197760,1716197794,0,"{'x': 17, 'y': 0}","{'x': 17, 'y': 0}",62.0966987850401,34,33.04834939252005,22.55895973439182,1
robot_21a,1716197723,1716197800,0,"{'x': 31, 'y': 15}","{'x': 17, 'y': 0}",126.62347371069174,77,77.03380256888916,22.966197431110828,6
robot_22a,1716197727,1716197802,0,"{'x': 31, 'y': 16}","{'x': 17, 'y': 0}",111.57496532770347,75,74.78103750235356,25.218962497646466,7
robot_23a,1716197732,1716197808,0,"{'x': 31, 'y': 17}","{'x': 17, 'y': 0}",113.54445583829275,76,75.53090568034025,24.469094319659764,7
robot_25a,1716197743,1716197813,0,"{'x': 31, 'y': 19}","{'x': 17, 'y': 0}",109.42870194220674,70,70.45186750433778,29.54813249566223,5
robot_24a,1716197738,1716197813,0,"{'x': 31, 'y': 18}","{'x': 17, 'y': 0}",113.29524909009771,75,75.1937547879978,24.806245212002217,7
robot_2b,1716197914,1716197937,1,"{'x': 0, 'y': 47}","{'x': 17, 'y': 63}",37.56810152366383,23,21.904984628056393,78.0950153719436,2
robot_8a,1716197862,1716197940,0,"{'x': 14, 'y': 0}","{'x': 17, 'y': 0}",127.5716370289798,78,78.02186743974733,21.978132560252696,7
robot_5b,1716197921,1716197949,1,"{'x': 0, 'y': 50}","{'x': 17, 'y': 63}",46.49399496135778,28,27.761205664374717,72.23879433562529,3
robot_7b,1716197925,1716197956,1,"{'x': 0, 'y': 52}","{'x': 17, 'y': 63}",53.1117104386348,31,31.018498698694952,68.98150130130506,3
robot_14b,1716197927,1716197966,1,"{'x': 14, 'y': 63}","{'x': 17, 'y': 63}",68.46459545157913,39,39.03480680698039,60.9651931930196,3
robot_3b,1716197916,1716197967,1,"{'x': 0, 'y': 48}","{'x': 17, 'y': 63}",88.24417540175375,51,51.09965826565627,48.90034173434371,4
robot_5a,1716197936,1716197968,0,"{'x': 0, 'y': 18}","{'x': 17, 'y': 0}",44.26462003646624,32,31.478611909651573,68.52138809034842,3
robot_1a,1716197897,1716197973,0,"{'x': 0, 'y': 14}","{'x': 17, 'y': 0}",129.42720724788538,76,76.78296597954177,23.21703402045824,7
robot_4b,1716197919,1716197974,1,"{'x': 0, 'y': 49}","{'x': 17, 'y': 63}",95.23487757054758,55,55.53759024652608,44.46240975347393,4
robot_2a,1716197903,1716197978,0,"{'x': 0, 'y': 15}","{'x': 17, 'y': 0}",115.22813731192099,75,74.4487042141173,25.551295785882683,8
robot_8b,1716197947,1716197981,1,"{'x': 14, 'y': 32}","{'x': 17, 'y': 63}",57.04079744816585,34,34.055251537825306,65.94474846217469,3
robot_3a,1716197913,1716197983,0,"{'x': 0, 'y': 16}","{'x': 17, 'y': 0}",93.71621411666777,70,70.16020607784792,29.83979392215208,8
robot_2b,1716197939,1716197983,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",72.03120776303474,44,43.445770669663176,33.649244702280434,3
robot_1b,1716197911,1716197984,1,"{'x': 0, 'y': 46}","{'x': 17, 'y': 63}",125.97448380599675,73,73.47311617285783,26.52688382714217,4
robot_15b,1716197929,1716197984,1,"{'x': 15, 'y': 63}","{'x': 17, 'y': 63}",93.87275548881686,55,54.91199816249222,45.0880018375078,4
robot_9a,1716197901,1716197986,0,"{'x': 15, 'y': 0}","{'x': 17, 'y': 0}",136.1459064461577,85,85.80807159199283,14.191928408007158,7
robot_10b,1716197965,1716197991,1,"{'x': 16, 'y': 32}","{'x': 17, 'y': 63}",42.189972609139836,26,25.15862591487671,74.84137408512329,2
robot_3b,1716197970,1716197992,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",34.01862574162759,22,21.189936789495675,25.710404944848037,2
robot_5b,1716197951,1716197992,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",66.5347725627673,41,41.08109962045992,30.15769471516536,4
robot_4a,1716197920,1716197993,0,"{'x': 0, 'y': 17}","{'x': 17, 'y': 0}",106.54883013473047,73,72.16647751805331,27.833522481946662,7
robot_11b,1716197968,1716197993,1,"{'x': 17, 'y': 32}","{'x': 17, 'y': 63}",42.106176029224,25,24.455580250561965,75.54441974943802,2
robot_6b,1716197923,1716197995,1,"{'x': 0, 'y': 51}","{'x': 17, 'y': 63}",125.89788573476469,72,72.46738107658038,27.532618923419612,4
robot_4b,1716197976,1716197996,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",34.0,20,19.0,24.462409753473928,1
robot_7b,1716197957,1716198000,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",69.88120849257115,43,42.56684568424004,26.414655617065012,4
robot_10a,1716197916,1716198002,0,"{'x': 16, 'y': 0}","{'x': 17, 'y': 0}",130.61006988402661,86,86.24548279622472,13.75451720377529,10
robot_5b,1716197995,1716198002,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",6.324555320336759,7,6.16227766016838,21.995417054996977,1
robot_5a,1716197971,1716198008,0,"{'x': 17, 'y': 0}","{'x': 17, 'y': 0}",61.35178944671188,37,35.67589472335594,30.845493366992482,2
robot_8b,1716197983,1716198014,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",48.81031632098633,31,29.67147538575298,35.2732730764217,3
robot_14b,1716197978,1716198015,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",63.62504087877283,37,35.90376187734089,14.061431315678714,2
robot_6a,1716197944,1716198016,0,"{'x': 0, 'y': 19}","{'x': 17, 'y': 0}",122.45355601726457,72,72.42970174798316,27.570298252016826,6
robot_15b,1716197986,1716198018,1,"{'x': 17, 'y': 63}","{'x': 17, 'y': 63}",54.7134783779798,32,30.69382226480356,13.394179572704237,2
robot_9b,1716197954,1716198019,1,"{'x': 15, 'y': 32}","{'x': 17, 'y': 63}",115.13030350860106,65,65.86987654218372,34.130123457816275,4
