robot_id,item_id,item_created_at,item_accepted_at,time_to_get_accepted_in_seconds
robot_17a,LM0CYD4,1716220565,1716220611,46
robot_14c,T88TBFP,1716219336,1716220611,1275
robot_17b,V5Z1A9R,1716219635,1716220612,977
robot_14c,2CTYO98,1716219337,1716220612,1275
robot_18a,HXRB3O4,1716220566,1716220612,46
robot_17b,926XQKP,1716219636,1716220612,976
robot_1c,6J0N0NJ,1716219338,1716220613,1275
robot_21b,9TIOFG7,1716219637,1716220613,976
robot_13a,4033T0D,1716220567,1716220613,46
robot_12c,SDO777Y,1716219339,1716220614,1275
robot_18a,SKAT7NR,1716220568,1716220614,46
robot_12c,2B3NPDU,1716219340,1716220615,1275
robot_19a,4GTGU0L,1716220569,1716220615,46
robot_18b,9RWDFSX,1716219638,1716220615,977
robot_19a,ROG5ZUD,1716220570,1716220616,46
robot_18b,7UYUVB5,1716219639,1716220616,977
robot_15c,VALDNAK,1716219341,1716220616,1275
robot_19a,FSP0O39,1716220571,1716220616,45
robot_21b,NKNGCL2,1716219640,1716220617,977
robot_15c,H4QSPGI,1716219342,1716220617,1275
robot_19a,68559BG,1716220572,1716220617,45
robot_12c,90EIH1Z,1716219343,1716220618,1275
robot_22b,DQLSVO5,1716219641,1716220618,977
robot_20a,7IFTS0F,1716220573,1716220618,45
robot_22b,GAGZL3T,1716219642,1716220619,977
robot_20a,A8Y1YO3,1716220574,1716220619,45
robot_15c,2HW0CVD,1716219344,1716220619,1275
robot_20a,T1UXV0P,1716220575,1716220620,45
robot_23b,HYYPWR0,1716219643,1716220620,977
robot_23b,D9778IC,1716219644,1716220621,977
robot_14a,YRSP1P8,1716220576,1716220621,45
robot_24b,2UKXY7K,1716219645,1716220621,976
robot_14a,ZQYYCJ4,1716220577,1716220622,45
robot_24b,07DCTSL,1716219646,1716220622,976
robot_13a,JQQBI9L,1716220578,1716220623,45
robot_25b,OFP5DBJ,1716219647,1716220624,977
robot_25b,N4GXO9Y,1716219648,1716220624,976
robot_20a,WR0AKJY,1716220579,1716220625,46
robot_11c,502P5UO,1716219345,1716220625,1280
robot_15b,ZULH5N2,1716219649,1716220625,976
robot_20a,ASI36PO,1716220580,1716220625,45
robot_11c,9IJOD2J,1716219346,1716220626,1280
robot_20a,ZCD7D8E,1716220581,1716220626,45
robot_17b,11SCBU1,1716219650,1716220626,976
robot_21a,6XA3S7B,1716220582,1716220627,45
robot_18b,I6QREO4,1716219651,1716220627,976
robot_21a,Y0UFIOQ,1716220583,1716220628,45
robot_21b,VH6CGST,1716219652,1716220628,976
robot_18a,2W8GLRC,1716220584,1716220629,45
robot_22b,8V61SM2,1716219653,1716220629,976
robot_21a,O6DCFWD,1716220585,1716220630,45
robot_18b,HHS6YR0,1716219654,1716220630,976
robot_19b,XEIUVXZ,1716219655,1716220631,976
robot_22a,E2Q1UGX,1716220586,1716220631,45
robot_19b,5Z7VWQ5,1716219656,1716220632,976
robot_22a,8Y23IST,1716220587,1716220632,45
robot_19b,KHROCCB,1716219657,1716220632,975
robot_22a,94VJ0VQ,1716220588,1716220633,45
robot_22a,72KOAYO,1716220589,1716220633,44
robot_20b,TYG6B51,1716219658,1716220633,975
robot_22a,8NZ5XB8,1716220590,1716220634,44
robot_20b,S4YCCMG,1716219659,1716220634,975
robot_22a,ASQDUAW,1716220591,1716220635,44
robot_20b,ULF7YFK,1716219660,1716220635,975
robot_23a,QJMLOJE,1716220592,1716220636,44
robot_23b,R9VJMHH,1716219661,1716220636,975
robot_23a,YM8C8D9,1716220593,1716220637,44
robot_25b,2ZHPAWS,1716219662,1716220637,975
robot_23a,Q1E39F2,1716220594,1716220637,43
robot_20a,45CQCEC,1716220595,1716220639,44
robot_22a,CCPBNXA,1716220596,1716220640,44
robot_24b,I7R0YJC,1716219663,1716220640,977
robot_23a,2VHJQG9,1716220597,1716220641,44
robot_24b,3AX8YC5,1716219664,1716220641,977
robot_23a,1YDOURZ,1716220598,1716220641,43
robot_23a,FODJFEX,1716220599,1716220642,43
robot_19b,F4G5Q9W,1716219665,1716220642,977
robot_23a,ZOPXK18,1716220600,1716220643,43
robot_24b,PA8F9H1,1716219666,1716220643,977
robot_23a,RIQKU1O,1716220601,1716220644,43
robot_21a,MJNVYIN,1716220602,1716220645,43
robot_13c,2E6WEBR,1716219347,1716220645,1298
robot_21a,IK2EU69,1716220603,1716220645,42
robot_9c,HF77BFH,1716219348,1716220646,1298
robot_23a,EYWP319,1716220604,1716220646,42
robot_13c,JYVNCLN,1716219349,1716220647,1298
robot_12c,K3A0NV9,1716219350,1716220649,1299
robot_12c,8JW7C06,1716219351,1716220650,1299
robot_13c,TWE97B3,1716219352,1716220651,1299
robot_14c,1LQ1RUK,1716219353,1716220658,1305
robot_19a,JIEBHRN,1716220605,1716220658,53
robot_19a,MYAWSOF,1716220606,1716220659,53
robot_22b,LDL576P,1716219667,1716220659,992
robot_19a,XIIXHBG,1716220607,1716220660,53
robot_22b,YPV1RBB,1716219668,1716220660,992
robot_19a,N5Y7V9T,1716220608,1716220661,53
robot_22b,D8PY507,1716219669,1716220661,992
robot_19a,MWOQMAZ,1716220609,1716220661,52
robot_21b,KUZLILG,1716219670,1716220664,994
robot_23b,D027EE1,1716219671,1716220668,997
robot_21b,C2NNJ5V,1716219672,1716220669,997
robot_17b,GZBASKX,1716219673,1716220670,997
robot_24a,5ERJDWV,1716220610,1716220673,63
robot_25b,OH9K26X,1716219674,1716220673,999
robot_21a,OZE80TF,1716220611,1716220674,63
robot_23b,SJS7B97,1716219675,1716220675,1000
robot_24a,3VGY3DT,1716220612,1716220675,63
robot_23b,GN8D360,1716219676,1716220675,999
robot_24a,8NELTCM,1716220613,1716220676,63
robot_25b,ATW66NL,1716219677,1716220676,999
robot_19a,7HONN9H,1716220614,1716220677,63
robot_24a,JORENMI,1716220615,1716220678,63
robot_24a,VYEBWU0,1716220616,1716220678,62
robot_24b,YOB8E84,1716219678,1716220679,1001
robot_25a,AOULIBK,1716220617,1716220679,62
robot_24b,MQ04R4M,1716219679,1716220680,1001
robot_25a,DEURPBC,1716220618,1716220680,62
robot_21b,0UGQK13,1716219680,1716220681,1001
robot_21a,S3ILP7H,1716220619,1716220681,62
robot_23b,QHSN4C0,1716219681,1716220682,1001
robot_19a,STN4KJT,1716220620,1716220682,62
robot_25a,5A0USFV,1716220621,1716220683,62
robot_25a,M1LFC3D,1716220622,1716220684,62
robot_25a,63CRTLK,1716220623,1716220685,62
robot_26a,3GPEECN,1716220624,1716220696,72
robot_26a,QIUFT5D,1716220625,1716220697,72
robot_26a,CNRY6HW,1716220626,1716220697,71
robot_27a,L9FMFNY,1716220627,1716220702,75
robot_27a,IBH843L,1716220628,1716220703,75
robot_26a,L8FJ8DK,1716220629,1716220704,75
robot_27a,9N2IK0C,1716220630,1716220705,75
robot_27a,62OPAC4,1716220631,1716220705,74
robot_27a,XHWOCDE,1716220632,1716220706,74
robot_28a,ZK3OM58,1716220633,1716220707,74
robot_28a,KOCS1RM,1716220634,1716220708,74
robot_27a,INZMAJQ,1716220635,1716220709,74
robot_28a,6ZCZ1D7,1716220636,1716220710,74
robot_28a,SIBTWEK,1716220637,1716220711,74
robot_28a,FYEMC0E,1716220638,1716220711,73
robot_26a,O37NA3U,1716220639,1716220713,74
robot_28a,T3V3VW4,1716220640,1716220713,73
robot_28a,CFC1MD6,1716220641,1716220714,73
robot_28a,0XT11XY,1716220642,1716220715,73
robot_24a,IJT3FSY,1716220643,1716220716,73
robot_29a,XGMVUSS,1716220644,1716220717,73
robot_24a,JIZS0X3,1716220645,1716220718,73
robot_29a,8VG99QP,1716220646,1716220719,73
robot_29a,6LBWSKV,1716220647,1716220720,73
robot_29a,DKID86B,1716220648,1716220721,73
robot_30a,78FQGXP,1716220649,1716220728,79
robot_29a,MUVP3EX,1716220650,1716220729,79
robot_30a,EF71JBI,1716220651,1716220730,79
robot_30a,CL0PJCA,1716220652,1716220732,80
robot_30a,0K8EDFV,1716220653,1716220732,79
robot_31a,1A7ER2L,1716220654,1716220733,79
robot_31a,54YHZ03,1716220655,1716220734,79
robot_29a,MAV0H55,1716220656,1716220735,79
robot_31a,RO53TR6,1716220657,1716220736,79
robot_31a,NPGHX19,1716220658,1716220737,79
robot_31a,FSXG49C,1716220659,1716220738,79
robot_31a,FJHXXB5,1716220660,1716220738,78
robot_32a,7D2DD65,1716220661,1716220740,79
robot_32a,03OGGL5,1716220662,1716220740,78
robot_32a,BBSTJ8K,1716220663,1716220741,78
robot_32a,F3DVAC1,1716220664,1716220742,78
robot_33a,DHONQ82,1716220665,1716220742,77
robot_33a,E4OSV6Z,1716220666,1716220743,77
robot_33a,DGXZNU5,1716220667,1716220744,77
robot_35a,KRJELRL,1716220668,1716220745,77
robot_33a,0I9CYOG,1716220669,1716220746,77
robot_35a,AWA22AY,1716220670,1716220747,77
robot_33a,4WP9QYI,1716220671,1716220748,77
robot_34a,I41TH6V,1716220672,1716220749,77
robot_34a,C58W2KJ,1716220673,1716220750,77
robot_34a,8ZSBAOU,1716220674,1716220751,77
robot_34a,HBF8B8E,1716220675,1716220752,77
robot_35a,4SIR2HK,1716220676,1716220752,76
robot_35a,32LJELQ,1716220677,1716220753,76
robot_34a,FPXZ7H7,1716220678,1716220754,76
robot_35a,QXLI3KO,1716220679,1716220755,76
robot_35a,GHQ5FWI,1716220680,1716220756,76
robot_35a,1BENUIJ,1716220681,1716220757,76
robot_35a,92878EM,1716220682,1716220757,75
robot_36a,RPG9XN9,1716220683,1716220759,76
robot_36a,JZK8MLO,1716220684,1716220759,75
robot_35a,FT74WU8,1716220685,1716220760,75
robot_27a,85IXS1I,1716220686,1716220761,75
robot_36a,J25RFYD,1716220687,1716220763,76
robot_36a,G97RK7S,1716220688,1716220764,76
robot_31a,689LIU3,1716220689,1716220765,76
robot_37a,428LHHD,1716220690,1716220766,76
robot_37a,NW8XOU8,1716220691,1716220767,76
robot_37a,XTYOYBA,1716220692,1716220767,75
robot_37a,YIKKQYT,1716220693,1716220768,75
robot_37a,NHA0L0P,1716220694,1716220769,75
robot_30a,5RV9JWV,1716220695,1716220770,75
robot_30a,68C027Q,1716220696,1716220771,75
robot_38a,WOWWQ4Q,1716220697,1716220772,75
robot_38a,3BXS8JZ,1716220698,1716220773,75
robot_34a,VKDJWRJ,1716220699,1716220774,75
robot_38a,TKU6O3C,1716220700,1716220775,75
robot_38a,5KMI8J1,1716220701,1716220776,75
robot_39a,LCMH7Y0,1716220702,1716220776,74
robot_38a,TGFY7BJ,1716220703,1716220778,75
robot_39a,UAYLEY7,1716220704,1716220779,75
robot_35a,FLMMV46,1716220705,1716220780,75
robot_38a,YTYIN6K,1716220706,1716220781,75
robot_32a,4LM70RH,1716220707,1716220782,75
robot_39a,IY99QAJ,1716220708,1716220783,75
robot_39a,E7D5PSZ,1716220709,1716220784,75
robot_32a,BXWAVT6,1716220710,1716220785,75
robot_39a,8CL6JPP,1716220711,1716220786,75
robot_39a,E517U3Y,1716220712,1716220787,75
robot_40a,QZP9VZ0,1716220713,1716220788,75
robot_39a,8AROUDN,1716220714,1716220789,75
robot_40a,FWJY3WN,1716220715,1716220790,75
robot_39a,IJJT8V3,1716220716,1716220791,75
robot_40a,R07201V,1716220717,1716220792,75
robot_41a,YUG1PD2,1716220718,1716220793,75
robot_41a,6JT61T8,1716220719,1716220794,75
robot_41a,CAZN8NR,1716220720,1716220794,74
robot_41a,UZW5SCI,1716220721,1716220795,74
robot_41a,C0HIUIV,1716220722,1716220796,74
robot_42a,ZUIS2F0,1716220723,1716220797,74
robot_41a,XCBQ31F,1716220724,1716220798,74
robot_42a,R3RCZBD,1716220725,1716220799,74
robot_42a,UHUD403,1716220726,1716220800,74
robot_42a,ITB3F17,1716220727,1716220800,73
robot_42a,7YKOAPG,1716220728,1716220801,73
robot_37a,YQFCPKH,1716220729,1716220802,73
robot_41a,Q4RV7RV,1716220731,1716220803,72
robot_42a,MAWHLZW,1716220732,1716220805,73
robot_43a,LOQVI6J,1716220733,1716220806,73
robot_36a,BBZCPYC,1716220734,1716220807,73
robot_43a,B9QKN1C,1716220735,1716220808,73
robot_43a,W8BR395,1716220736,1716220809,73
robot_36a,GC63QO5,1716220737,1716220810,73
robot_42a,ZJR8IXA,1716220738,1716220811,73
robot_44a,H0QLZFG,1716220739,1716220812,73
robot_44a,L0ZFNJ9,1716220740,1716220813,73
robot_44a,ZQRLGYA,1716220741,1716220814,73
robot_44a,XCVU665,1716220742,1716220814,72
robot_44a,KIYL7CV,1716220743,1716220815,72
robot_1a,4WIDCKQ,1716220744,1716220818,74
robot_1a,NK2MKNZ,1716220745,1716220818,73
robot_1a,VHVH0ZP,1716220746,1716220819,73
robot_1a,6SZU3OY,1716220747,1716220820,73
robot_1a,HYRALFR,1716220748,1716220821,73
robot_1a,QVJEMXP,1716220749,1716220821,72
robot_45a,G00FFYY,1716220750,1716220822,72
robot_45a,62GRFHS,1716220751,1716220823,72
robot_5c,Z1DA9G0,1716219354,1716220824,1470
robot_45a,AS6RT5M,1716220752,1716220824,72
robot_5c,8ILFOMZ,1716219355,1716220824,1469
robot_45a,EISU915,1716220753,1716220825,72
robot_5c,PP61X9A,1716219356,1716220825,1469
robot_45a,YCDD9I0,1716220754,1716220825,71
robot_1a,YDD8X5O,1716220755,1716220826,71
robot_2a,6RVXGTI,1716220756,1716220827,71
robot_2a,IWHTLVM,1716220757,1716220828,71
robot_2a,JS8F3C7,1716220758,1716220829,71
robot_2a,0421ZDL,1716220759,1716220829,70
robot_2a,S3J3XLT,1716220760,1716220830,70
robot_3a,HBT96TY,1716220761,1716220832,71
robot_3a,P09C7T3,1716220762,1716220832,70
robot_1a,1P61SAM,1716220763,1716220833,70
robot_2a,E2XDMBB,1716220764,1716220834,70
robot_44a,CSOUPMV,1716220765,1716220835,70
robot_2a,Q5MAWUO,1716220766,1716220836,70
robot_3a,4PLDR04,1716220767,1716220837,70
robot_6c,7B903NK,1716219357,1716220837,1480
robot_3a,PG2FKUY,1716220768,1716220838,70
robot_6c,HDZ7CHO,1716219358,1716220838,1480
robot_3a,LVJ7TV4,1716220769,1716220839,70
robot_6c,6FJ7KZN,1716219359,1716220839,1480
robot_3a,CGBV9KI,1716220770,1716220839,69
robot_3a,3KK1E22,1716220771,1716220840,69
robot_40a,ZZ9RCJI,1716220772,1716220841,69
robot_1b,OF2GM0O,1716219682,1716220841,1159
robot_4a,B7YGGE9,1716220773,1716220842,69
robot_1b,2GU5F1X,1716219683,1716220842,1159
robot_4a,O0392OJ,1716220774,1716220843,69
robot_1b,2B2W8HK,1716219684,1716220843,1159
robot_4a,JR2OZ2Q,1716220775,1716220843,68
robot_2b,JLGWCP7,1716219685,1716220844,1159
robot_4a,61QZAKE,1716220776,1716220844,68
robot_1b,80IVB3D,1716219686,1716220845,1159
robot_40a,R3NA0PW,1716220777,1716220845,68
robot_2b,BT02A7L,1716219687,1716220846,1159
robot_3a,NKTWTEX,1716220778,1716220846,68
robot_5a,KZRYJR4,1716220779,1716220847,68
robot_3b,214KOW3,1716219688,1716220847,1159
robot_7c,3FVMJF6,1716219360,1716220847,1487
robot_5a,74ENUS9,1716220780,1716220848,68
robot_3b,WKREL99,1716219689,1716220848,1159
robot_7c,W9WOTKN,1716219361,1716220848,1487
robot_5a,R5D9D52,1716220781,1716220848,67
robot_7c,TP68ECM,1716219362,1716220849,1487
robot_5a,S5VAXMV,1716220782,1716220849,67
robot_4b,7WKDPVI,1716219690,1716220849,1159
robot_5a,I0WDNLL,1716220783,1716220850,67
robot_4b,X96OE6L,1716219691,1716220850,1159
robot_5a,9PJFX58,1716220784,1716220851,67
robot_4b,8TZBADH,1716219692,1716220851,1159
robot_5b,CL3045V,1716219693,1716220851,1158
robot_6a,VAQ3WAZ,1716220785,1716220851,66
robot_5b,VX3W90B,1716219694,1716220852,1158
robot_6a,STCCZ3S,1716220786,1716220852,66
robot_6b,I9W942L,1716219695,1716220853,1158
robot_6a,6VO8N0S,1716220787,1716220853,66
robot_6b,FG7X1LV,1716219696,1716220854,1158
robot_40a,02E4E4L,1716220788,1716220854,66
robot_6b,IP1JUF4,1716219697,1716220854,1157
robot_6a,A9J9UET,1716220789,1716220855,66
robot_7b,ZCZISNO,1716219698,1716220855,1157
robot_6a,503KTIO,1716220790,1716220856,66
robot_7b,S8WD749,1716219699,1716220856,1157
robot_7b,YQ67431,1716219700,1716220857,1157
robot_5a,0JB1OYV,1716220791,1716220857,66
robot_8b,7UL8J4L,1716219701,1716220858,1157
robot_8c,XMVYRDB,1716219363,1716220858,1495
robot_6a,1D3IFYI,1716220792,1716220858,66
robot_8b,SMJK90C,1716219702,1716220858,1156
robot_8c,U3U3LFC,1716219364,1716220859,1495
robot_43a,9DL0J6Y,1716220793,1716220859,66
robot_9b,1C4DYRJ,1716219703,1716220859,1156
robot_8c,GTELKUE,1716219365,1716220859,1494
robot_43a,ZA6O5Y4,1716220794,1716220859,65
robot_9b,ZAT2EH5,1716219704,1716220860,1156
robot_7a,7PB5T6J,1716220795,1716220861,66
robot_3b,80MO1I0,1716219705,1716220861,1156
robot_6a,PNGETDG,1716220796,1716220862,66
robot_4b,0GS1P7J,1716219706,1716220863,1157
robot_5a,SH44TFJ,1716220797,1716220863,66
robot_5b,WDAP5GZ,1716219707,1716220863,1156
robot_7a,OEURZQI,1716220798,1716220864,66
robot_8b,Y86Z5G8,1716219708,1716220865,1157
robot_7a,UXLZ9U5,1716220799,1716220865,66
robot_7a,7VKDUXK,1716220800,1716220866,66
robot_2b,SA6J5Q6,1716219709,1716220866,1157
robot_7a,XTWKB0Y,1716220801,1716220866,65
robot_2b,0OHY83U,1716219710,1716220867,1157
robot_13a,183IRL9,1716220802,1716220867,65
robot_2b,9Y9LDLF,1716219711,1716220868,1157
robot_2b,NE3NLB5,1716219712,1716220868,1156
robot_8a,AQTJ1D6,1716220803,1716220869,66
robot_3b,MFK0M80,1716219713,1716220870,1157
robot_8a,HZMI16H,1716220804,1716220870,66
robot_9b,U67QBOS,1716219714,1716220870,1156
robot_8a,5EGR188,1716220805,1716220871,66
robot_8a,4B7PGD9,1716220806,1716220872,66
robot_5b,R4IVWTI,1716219715,1716220872,1157
robot_9a,O6FZ8DP,1716220807,1716220872,65
robot_9a,7IWIILS,1716220808,1716220873,65
robot_9a,EPRT9K9,1716220809,1716220874,65
robot_10b,DRCOKX7,1716219716,1716220874,1158
robot_9a,DJWQ7CP,1716220810,1716220874,64
robot_10b,71XORTA,1716219717,1716220874,1157
robot_5c,Y8O60JW,1716219366,1716220875,1509
robot_10b,N8HYJAY,1716219718,1716220875,1157
robot_5c,UZSF141,1716219367,1716220876,1509
robot_13a,MGFD8MT,1716220811,1716220876,65
robot_13a,ZAVJGD8,1716220812,1716220876,64
robot_11b,60YBIEV,1716219719,1716220877,1158
robot_9a,J82R7KE,1716220813,1716220877,64
robot_11b,8Z21Q4R,1716219720,1716220877,1157
robot_1c,35555LE,1716219368,1716220878,1510
robot_9a,OXZ151Q,1716220814,1716220878,64
robot_11b,K1BRMMH,1716219721,1716220878,1157
robot_6b,NPW987I,1716219722,1716220879,1157
robot_4a,UWWLJFI,1716220815,1716220879,64
robot_5c,JQSW8G9,1716219369,1716220879,1510
robot_4a,QG31UT0,1716220816,1716220880,64
robot_1c,V59C995,1716219370,1716220880,1510
robot_10b,A0B07ZU,1716219723,1716220880,1157
robot_13a,187H5NE,1716220817,1716220881,64
robot_2c,RVMVXDI,1716219371,1716220881,1510
robot_13a,4CVBCDT,1716220818,1716220881,63
robot_11b,CFXGCJ1,1716219724,1716220881,1157
robot_2c,K1RE130,1716219372,1716220882,1510
robot_9b,K0UMSKS,1716219725,1716220882,1157
robot_3c,X8EGHXP,1716219373,1716220884,1511
robot_5b,005F4VQ,1716219726,1716220884,1158
robot_3c,HHOJHKU,1716219374,1716220884,1510
robot_5b,QHHYJOI,1716219727,1716220884,1157
robot_10a,EVGWTTP,1716220819,1716220885,66
robot_5b,CR8SRQE,1716219728,1716220885,1157
robot_7c,DGMKGA4,1716219375,1716220885,1510
robot_10a,IWFONG0,1716220820,1716220886,66
robot_7c,TUZHF65,1716219376,1716220886,1510
robot_4b,M72EI08,1716219729,1716220886,1157
robot_7c,TCKDUT7,1716219377,1716220887,1510
robot_13a,07R2226,1716220821,1716220887,66
robot_4b,BRZP92H,1716219730,1716220887,1157
robot_10a,GXBO7NF,1716220822,1716220888,66
robot_4b,6UH327H,1716219731,1716220888,1157
robot_4c,Z2H5OK5,1716219378,1716220889,1511
robot_12b,A4FVVQX,1716219732,1716220889,1157
robot_11a,W6J88UA,1716220823,1716220889,66
robot_4c,O5T23PP,1716219379,1716220889,1510
robot_12b,8KN8HYH,1716219733,1716220889,1156
robot_11a,6U8VD6B,1716220824,1716220890,66
robot_1c,XG7O2Z5,1716219380,1716220891,1511
robot_4b,GGO6VHZ,1716219734,1716220891,1157
robot_10a,67248W0,1716220825,1716220891,66
robot_12b,G8WANNA,1716219735,1716220892,1157
robot_2c,V5E119M,1716219381,1716220892,1511
robot_11a,VN0UEN8,1716220826,1716220892,66
robot_13b,2KXQCXH,1716219736,1716220893,1157
robot_3c,1DD6UHW,1716219382,1716220893,1511
robot_11a,DNFNGU8,1716220827,1716220893,66
robot_8c,ZMRBNBC,1716219383,1716220894,1511
robot_10a,SVEYBA1,1716220828,1716220894,66
robot_8b,9RZDV2I,1716219737,1716220894,1157
robot_8c,W7OVG9S,1716219384,1716220894,1510
robot_8b,4KWS6DJ,1716219738,1716220895,1157
robot_8c,T4A51M9,1716219385,1716220895,1510
robot_14a,OM8ASXG,1716220829,1716220895,66
robot_13b,PSKKTLM,1716219739,1716220896,1157
robot_11a,LKFFKIN,1716220830,1716220896,66
robot_1b,6LKRB7A,1716219740,1716220897,1157
robot_4a,WKFPS8W,1716220831,1716220897,66
robot_7b,KRS49ZH,1716219741,1716220897,1156
robot_6c,MB5HC4S,1716219386,1716220898,1512
robot_7b,IBI3606,1716219742,1716220898,1156
robot_6c,I69QP08,1716219387,1716220898,1511
robot_7a,LLUG6EO,1716220832,1716220899,67
robot_3b,SBFB29D,1716219743,1716220899,1156
robot_4c,9ZEHFFM,1716219388,1716220899,1511
robot_14a,MEEVXOX,1716220833,1716220899,66
robot_14a,7T2CSQQ,1716220834,1716220900,66
robot_8b,9FQJO05,1716219744,1716220900,1156
robot_12b,68YLPQH,1716219745,1716220901,1156
robot_15a,1BFW0QQ,1716220835,1716220901,66
robot_15a,4KWSVFY,1716220836,1716220902,66
robot_13b,XTEJOX4,1716219746,1716220903,1157
robot_15a,ECLOVCS,1716220837,1716220903,66
robot_15a,VUGDJRZ,1716220838,1716220904,66
robot_15a,VPSXH84,1716220839,1716220904,65
robot_15a,XGGCDR6,1716220840,1716220905,65
robot_6b,6CHJ207,1716219747,1716220905,1158
robot_15a,5EVFQXI,1716220841,1716220906,65
robot_15a,DKXWXEX,1716220842,1716220906,64
robot_16a,PBXY4ZC,1716220843,1716220907,64
robot_16a,M1QWC6T,1716220844,1716220908,64
robot_16a,6A4B8T6,1716220845,1716220909,64
robot_11a,AOYBLND,1716220846,1716220910,64
robot_19b,L9OLQXL,1716219748,1716220911,1163
robot_16a,727BCUJ,1716220847,1716220911,64
robot_19b,3TXRNAP,1716219749,1716220911,1162
robot_10c,QH2M7PI,1716219389,1716220912,1523
robot_19b,S6YA09W,1716219750,1716220912,1162
robot_8a,TLPH969,1716220848,1716220912,64
robot_6c,WRRGS49,1716219390,1716220912,1522
robot_16a,7ZY0PMU,1716220849,1716220913,64
robot_20b,WXR31WX,1716219751,1716220913,1162
robot_16a,AFYCJKW,1716220850,1716220914,64
robot_10c,VP5X9MB,1716219391,1716220914,1523
robot_9b,BDCULI1,1716219752,1716220914,1162
robot_16a,VBJC138,1716220851,1716220914,63
robot_10c,CO5DRWK,1716219392,1716220914,1522
robot_7c,MC26UR1,1716219393,1716220915,1522
robot_12a,OQOETCT,1716220852,1716220916,64
robot_14b,6OJ0TLY,1716219753,1716220916,1163
robot_7c,21MDII0,1716219394,1716220916,1522
robot_12a,93B8QJI,1716220853,1716220917,64
robot_9b,9ZF9XUI,1716219754,1716220917,1163
robot_1c,RDCECB5,1716219395,1716220917,1522
robot_16a,R2QT5A4,1716220854,1716220918,64
robot_1c,BY7BCY0,1716219396,1716220918,1522
robot_14b,TJNN3MF,1716219755,1716220918,1163
robot_1c,RT9SDKN,1716219397,1716220919,1522
robot_12a,7WAJEP3,1716220855,1716220919,64
robot_14b,M7CAUGO,1716219756,1716220919,1163
robot_12a,XWODBIU,1716220856,1716220919,63
robot_20b,BZQ05E0,1716219757,1716220920,1163
robot_12a,ME739VP,1716220857,1716220920,63
robot_20b,SJ6Z7UV,1716219758,1716220921,1163
